time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2020-09-22T02:00:00-04:00,10925.75,11067.25,10897.5,11049,10990.960301428862,10991.235543997096,40065,114663.45
2020-09-22T06:00:00-04:00,11047,11083.25,10950.5,11006,10992.543427594244,10990.589697260559,112815,118670
2020-09-22T10:00:00-04:00,11006,11104.25,10921.5,11104,11004.275698373798,10992.611834391024,246052,128128.3
2020-09-22T14:00:00-04:00,11104.25,11191,11092.75,11153.5,11019.983519597608,10998.379009718285,124067,125275.5
2020-09-22T18:00:00-04:00,11160.5,11168,11076,11115,11029.985254376808,11007.549640274254,23267,109024.55
2020-09-22T22:00:00-04:00,11114,11151.75,11083,11143,11041.881543389776,11017.733888666435,16625,104002.65
2020-09-23T02:00:00-04:00,11144.5,11222,11106.75,11220.75,11060.709801980325,11031.367163543651,33372,104280.3
2020-09-23T06:00:00-04:00,11220.5,11220.75,11073,11081.25,11062.87192808766,11043.086409486423,95599,107698.5
2020-09-23T10:00:00-04:00,11081.5,11105,10955.25,10964,11052.46435671001,11049.582576908904,262102,118814.05
2020-09-23T14:00:00-04:00,10964,10965.75,10786,10818.75,11027.862845477377,11049.158095129018,219586,123723.5
2020-09-23T18:00:00-04:00,10803.5,10847,10725,10797,11003.561493321864,11041.494085115435,34310,104765.55
2020-09-23T22:00:00-04:00,10796.5,10843.25,10714.75,10785,10980.555020340615,11025.463128787493,30692,99642.65
2020-09-24T02:00:00-04:00,10784.25,10829.5,10719.75,10769.75,10958.365018199498,11004.56174680986,35820,99972
2020-09-24T06:00:00-04:00,10769.75,10873,10660.25,10834.75,10945.352911020604,10983.13945767198,157818,106894.25
2020-09-24T10:00:00-04:00,10835,11011.75,10774,10962.25,10947.131551965804,10966.993198969665,331196,120371.1
2020-09-24T14:00:00-04:00,10962.25,10972,10806.75,10908.5,10943.065072811509,10954.893914867595,174201,122530.6
2020-09-24T18:00:00-04:00,10914.25,10976.5,10914.25,10954.5,10944.268749357665,10947.636660671003,16717,107532.05
2020-09-24T22:00:00-04:00,10954.75,10967.75,10910.75,10916.5,10941.345723109489,10944.232801653003,16064,100744.35
2020-09-25T02:00:00-04:00,10916.75,10923.75,10844.25,10867.75,10933.598804887437,10941.88198042637,34270,101230.55
2020-09-25T06:00:00-04:00,10867.5,10933.75,10813.75,10904,10930.483141215074,10938.552298276223,131947,106829.25
2020-09-25T10:00:00-04:00,10903.75,11067,10833.25,11063.5,10944.484915824014,10938.836266878725,247634,117207.7
2020-09-25T14:00:00-04:00,11063.25,11166.25,11058.75,11135,10964.53913521096,10942.890344049383,130850,118109.45
2020-09-27T18:00:00-04:00,11145,11190,11140.25,11188.5,10988.113963083491,10952.243992044185,22589,106936.3
2020-09-27T22:00:00-04:00,11188,11207,11165.5,11206,11011.049335390493,10967.734098144796,16724,101569.15
2020-09-28T02:00:00-04:00,11207,11280,11196,11270.5,11038.359931665178,10989.309456234816,29331,101872.35
2020-09-28T06:00:00-04:00,11270.25,11365.5,11251.5,11273.75,11063.13783359516,11013.040039789044,116896,106885.9
2020-09-28T10:00:00-04:00,11273.5,11331,11226.25,11323.25,11090.518061637775,11038.23582507441,222361,116335.35
2020-09-28T14:00:00-04:00,11323.25,11404,11295,11394.25,11122.489844623273,11065.111001382365,134561,118283.45
2020-09-28T18:00:00-04:00,11388,11443.25,11383,11424.25,11154.254071505033,11093.751948605273,16344,105995.55
2020-09-28T22:00:00-04:00,11424.25,11448.75,11397,11435.25,11183.832590293976,11122.846480331033,20271,96029.8
2020-09-29T02:00:00-04:00,11435,11437.75,11333.75,11370.75,11203.508107105137,11150.920535033027,33155,95972.05
2020-09-29T06:00:00-04:00,11370.25,11392.75,11329,11346.75,11218.586201094071,11176.534162924287,82258,98550.35
2020-09-29T10:00:00-04:00,11346.5,11386,11289.5,11347,11232.103443084168,11198.456882616467,202146,106866.65
2020-09-29T14:00:00-04:00,11347,11365.75,11295,11320,11241.355712233204,11215.8772107621,82563,103103.9
2020-09-29T18:00:00-04:00,11321,11378.75,11312.5,11374.75,11255.397216208656,11230.190135945037,18809,87484.55
2020-09-29T22:00:00-04:00,11375,11427,11192.75,11195,11249.03961450248,11239.296437424506,53747,81461.85
2020-09-30T02:00:00-04:00,11195.25,11267,11167,11234.25,11247.482812975904,11245.075759800873,46031,82927.55
2020-09-30T06:00:00-04:00,11235.5,11420.75,11212,11417.75,11265.405674767915,11251.736206137623,96215,86935.1
2020-09-30T10:00:00-04:00,11417.75,11506.25,11405.25,11497.5,11289.836656371292,11261.43239496524,208944,95668.8
2020-09-30T14:00:00-04:00,11497.75,11526,11335.75,11357.25,11296.932797805892,11269.739511284686,206517,99397.3
2020-09-30T18:00:00-04:00,11375,11473.25,11375,11464.25,11314.545134878956,11282.840615359983,22170,88124.1
2020-09-30T22:00:00-04:00,11465.25,11477.75,11442.75,11466.5,11330.540383839065,11299.452129532614,11121,82137.65
2020-10-01T02:00:00-04:00,11465.75,11549.75,11462.25,11544.25,11353.036132908637,11316.978221160758,33885,82702.45
2020-10-01T06:00:00-04:00,11544,11596,11510,11523.5,11370.979697865623,11333.206829459625,117446,87738.55
2020-10-01T10:00:00-04:00,11522.75,11578.75,11474,11544.25,11389.218677037663,11351.664005305978,222230,97383.5
2020-10-01T14:00:00-04:00,11544.25,11599.25,11496.75,11573,11408.56407945475,11370.467794221138,144860,98781.7
2020-10-01T18:00:00-04:00,11566.75,11604.75,11535.75,11543,11422.71522898583,11388.902763250491,25169,88922.1
2020-10-01T22:00:00-04:00,11543.25,11568.5,11301.75,11353.5,11415.429415408375,11401.38141975044,59516,85169.85
2020-10-02T02:00:00-04:00,11354.25,11450,11300,11326.5,11406.068424312756,11408.399165039866,61002,87402.75
2020-10-02T06:00:00-04:00,11325.5,11429.5,11280,11407,11406.166484911413,11411.788726614617,150016,93890
2020-10-02T10:00:00-04:00,11407.75,11468.75,11204.5,11286.75,11393.596328604948,11408.795176444657,347297,109597.1
2020-10-02T14:00:00-04:00,11285.5,11336.25,11222,11251.5,11378.638820330743,11399.979894713639,128431,111905.75
2020-10-04T18:00:00-04:00,11308.5,11363.75,11280.25,11339.25,11374.49262871698,11391.79253737536,29404,103268.65
2020-10-04T22:00:00-04:00,11339.75,11365.75,11312.75,11336.25,11370.467088852034,11384.672270283216,15667,99923.85
2020-10-05T02:00:00-04:00,11335.5,11348.75,11267.5,11343.5,11367.62844792024,11376.964662884982,32086,100587.7
2020-10-05T06:00:00-04:00,11343.5,11372,11300.75,11366,11367.457032349688,11371.736803633929,73509,101575.8
2020-10-05T10:00:00-04:00,11366,11452.5,11366,11409,11371.82997631288,11370.375034830355,144114,106479.95
2020-10-05T14:00:00-04:00,11408.5,11497.5,11387.25,11469.25,11382.084715648367,11371.893452216635,94087,106373.55
2020-10-05T18:00:00-04:00,11473,11491,11417.75,11451,11389.338956106434,11375.667825667513,30807,97466.7
2020-10-05T22:00:00-04:00,11451.25,11467.25,11435.25,11449.75,11395.69801335839,11381.281738755144,15269,87904.3
2020-10-06T02:00:00-04:00,11449.5,11487.25,11411.25,11418.75,11398.124538268032,11387.415239938811,22586,87925.1
2020-10-06T06:00:00-04:00,11419.5,11479,11404,11447,11403.269323713503,11393.703109418937,81261,91432.1
2020-10-06T10:00:00-04:00,11447,11498.75,11357.25,11455,11408.714658059449,11399.029097901153,213384,100407.05
2020-10-06T14:00:00-04:00,11455,11524.5,11197.5,11207.25,11387.507851947928,11398.662877069453,206150,104842.25
2020-10-06T18:00:00-04:00,11220.5,11285,11208,11279.75,11376.164920163936,11394.756258430562,28708,95166.15
2020-10-06T22:00:00-04:00,11279,11331.25,11257,11315.5,11369.779139094047,11389.087178595764,24348,89140.55
2020-10-07T02:00:00-04:00,11315.75,11358,11310.75,11317.25,11364.249756031517,11381.283265059366,27359,89250.05
2020-10-07T06:00:00-04:00,11316.25,11437.75,11306.25,11410.5,11369.118202765041,11373.363974000486,85065,90527.5
2020-10-07T10:00:00-04:00,11410.5,11498,11363,11479.25,11380.711023526615,11372.004608316223,184115,96683.15
2020-10-07T14:00:00-04:00,11479,11506.5,11459,11474.5,11390.583547365919,11374.88833375662,87423,93553.5
2020-10-07T18:00:00-04:00,11473.25,11519.25,11469.75,11513,11403.469489748453,11381.626403887502,19040,77140.65
2020-10-07T22:00:00-04:00,11513.5,11521,11490.5,11508.25,11414.499017143353,11391.67625610987,14233,71430.75
2020-10-08T02:00:00-04:00,11507.5,11572.5,11507.5,11539.75,11427.683331128263,11403.389281782514,26265,71273.8
2020-10-08T06:00:00-04:00,11539.5,11578.75,11512,11542.5,11439.769296272656,11415.200936331721,88636,74922.25
2020-10-08T10:00:00-04:00,11542.5,11563.25,11487.75,11506.5,11446.793580875534,11426.442943033644,181082,82372.05
2020-10-08T14:00:00-04:00,11506.5,11569.25,11501.25,11559.75,11458.683730257057,11437.485791135365,71683,82280.75
2020-10-08T18:00:00-04:00,11562,11589.25,11557.75,11583.5,11471.82228496684,11448.950444700062,22388,76194.45
2020-10-08T22:00:00-04:00,11583,11602.5,11578.25,11584.25,11483.65678128612,11460.145134731634,11930,72086.6
2020-10-09T02:00:00-04:00,11584.5,11585.75,11552.5,11570.25,11492.771856940211,11470.745646865147,23384,71715.45
2020-10-09T06:00:00-04:00,11569.75,11639.5,11553.25,11632.75,11507.506398314927,11482.888210353023,84608,75182.4
2020-10-09T10:00:00-04:00,11632.5,11705.5,11612.75,11691.75,11526.900461650197,11496.531556631651,171506,82628.4
2020-10-09T14:00:00-04:00,11692.25,11739,11664.75,11727.75,11548.042518318598,11511.775603302003,87328,82931.75
2020-10-11T18:00:00-04:00,11722.75,11768.5,11687.75,11767.75,11571.169621653482,11529.278171375476,32352,73880.15
2020-10-11T22:00:00-04:00,11768,11792.25,11757,11786.25,11593.80966147943,11549.48573228332,17671,64456.2
2020-10-12T02:00:00-04:00,11786.5,11879.5,11773.25,11835.5,11619.250749744753,11571.834602569284,41725,65107.05
2020-10-12T06:00:00-04:00,11835.25,11956.75,11833.25,11887.75,11647.51382871899,11595.957275983044,128130,70296.15
2020-10-12T10:00:00-04:00,11887.5,12150.5,11867.75,12131,11698.407109906464,11626.030194300616,315681,84712.25
2020-10-12T14:00:00-04:00,12132,12197,12059,12089.25,11739.548466758415,11659.705963321603,180809,89499.45
2020-10-12T18:00:00-04:00,12100,12122.75,12042.75,12049.5,11772.17494394174,11695.379019814065,22893,81438.35
2020-10-12T22:00:00-04:00,12050.75,12107,12034.25,12103.5,11807.051265632083,11732.93912299153,15615,77847.95
2020-10-13T02:00:00-04:00,12102.5,12207.5,12023,12207,11849.151132407653,11773.266583729264,58775,79834.7
2020-10-13T06:00:00-04:00,12206.5,12249,12032,12093,11874.819434259478,11808.549048599869,173653,87805.7
2020-10-13T10:00:00-04:00,12093,12181.75,12028,12040.25,11892.233178021637,11839.085990852513,320923,102538.6
2020-10-13T14:00:00-04:00,12040,12146.75,12019,12081.5,11912.15600138778,11867.082202341719,139333,105073.45
2020-10-13T18:00:00-04:00,12079.75,12149.75,12077,12136,11935.718527557488,11892.8156547268,17824,96910.55
2020-10-13T22:00:00-04:00,12134.5,12172.25,12123.75,12129.75,11956.142893077753,11914.214006860819,16666,94159.7
2020-10-14T02:00:00-04:00,12129,12178,12104.25,12113.75,11972.733114859042,11933.796742980732,26824,94381.5
2020-10-14T06:00:00-04:00,12114,12153,12064.75,12131.75,11989.471734347564,11953.244454245918,97636,98666.8
2020-10-14T10:00:00-04:00,12132,12138.75,11901.75,11967,11987.106288626768,11968.234511693716,294862,112240.7
2020-10-14T14:00:00-04:00,11966.5,12032.75,11937.5,11944.25,11982.595100350267,11977.609826252272,137849,114902.75
2020-10-14T18:00:00-04:00,11950,11983.25,11887.5,11905.5,11974.479826629185,11981.277212962557,25068,107580.85
2020-10-14T22:00:00-04:00,11905.5,11920,11861.75,11902.5,11966.903002773483,11980.111190545447,15405,103984.7
2020-10-15T02:00:00-04:00,11903,11904.25,11736.5,11771,11946.281634060484,11971.47317048803,46827,104708.45
2020-10-15T06:00:00-04:00,11771,11880,11753.5,11871.75,11938.436198896223,11961.739152541923,124619,110055.85
2020-10-15T10:00:00-04:00,11871.75,11873.25,11746.75,11834.25,11927.469230591358,11950.71397859014,263170,121128.1
2020-10-15T14:00:00-04:00,11834.5,11918.5,11818,11884,11922.893522108057,11940.396717685913,111544,120298.8
2020-10-15T18:00:00-04:00,11891,11941.5,11887.75,11915.75,11922.141572412473,11931.444431613712,17422,105385.85
2020-10-15T22:00:00-04:00,11915,11920,11825.5,11877.5,11917.442459526948,11925.676596707004,20337,97362.25
2020-10-16T02:00:00-04:00,11875.75,11929.25,11858,11895,11915.080095366216,11921.005376001001,25187,97476.95
2020-10-16T06:00:00-04:00,11895.25,11975,11873.75,11962,11920.01903269609,11919.51533642195,99468,101669.6
2020-10-16T10:00:00-04:00,11961.5,12022,11875.25,11928.5,11920.9117660965,11919.118985219637,227735,110117.6
2020-10-16T14:00:00-04:00,11928.25,11962,11792,11795.25,11907.684211770553,11916.227513091255,129525,107911.2
2020-10-18T18:00:00-04:00,11816.75,11909.75,11816.75,11900,11906.875347373652,11914.114090660596,19202,92825.15
2020-10-18T22:00:00-04:00,11899.5,11921,11863.75,11900,11906.151626597479,11912.328396906849,16745,86695.75
2020-10-19T02:00:00-04:00,11899.75,11949.25,11876.5,11927.75,11908.425139587218,11910.009618285074,22834,86946.25
2020-10-19T06:00:00-04:00,11928,11950.5,11871.75,11874.25,11904.827756472774,11906.792816360328,85451,90385.5
2020-10-19T10:00:00-04:00,11874,11876.5,11717.75,11743.5,11887.845887370377,11902.825151480292,282731,103180.85
2020-10-19T14:00:00-04:00,11743,11763.5,11591.25,11695.25,11867.572636068231,11894.964609219209,190929,107845.5
2020-10-19T18:00:00-04:00,11697.5,11748.75,11667,11686.5,11848.512358587364,11883.436755617187,25253,94365.05
2020-10-19T22:00:00-04:00,11686.25,11733.25,11675,11721.25,11835.116320841325,11868.77499186801,23784,88661.8
2020-10-20T02:00:00-04:00,11720.75,11743.25,11696.75,11724.75,11823.498813384344,11852.509203250322,21162,88466.5
2020-10-20T06:00:00-04:00,11724.5,11753,11631.75,11703,11810.814727764939,11837.102971329234,115713,93481.9
2020-10-20T10:00:00-04:00,11703.5,11792,11598.5,11750,11804.413177473893,11824.471079610366,266335,104457.3
2020-10-20T14:00:00-04:00,11750.25,11781.5,11621.75,11653,11788.474948266114,11812.463597546117,166361,106544.4
2020-10-20T18:00:00-04:00,11675.25,11736.25,11664.25,11725,11781.793374764418,11801.799008330736,22690,94520.4
2020-10-20T22:00:00-04:00,11725.25,11745,11685.25,11704.75,11773.683545841848,11791.835954822238,20127,89949.55
2020-10-21T02:00:00-04:00,11705,11742,11585,11676.75,11763.4800147006,11782.369012209369,40707,91113.8
2020-10-21T06:00:00-04:00,11677,11779.25,11617,11773.75,11764.561065784748,11774.39858987154,85895,94391.7
2020-10-21T10:00:00-04:00,11773.5,11778.75,11630,11686.75,11756.37042728109,11767.977685674536,278891,107076.9
2020-10-21T14:00:00-04:00,11686.75,11751.75,11648.75,11688,11749.17354019887,11761.453718761426,148321,109519.55
2020-10-21T18:00:00-04:00,11683.5,11701.5,11591,11626.5,11736.26053596741,11753.969116786539,27379,99501.75
2020-10-21T22:00:00-04:00,11626.25,11652,11600,11620.25,11724.04890060242,11746.082893966903,15003,93775.65
2020-10-22T02:00:00-04:00,11620.25,11672.75,11605,11657.5,11717.043753170587,11736.57943144407,23698,94000.45
2020-10-22T06:00:00-04:00,11657.75,11724,11635.5,11675.75,11712.697042310525,11727.844754449956,89090,97617.7
2020-10-22T10:00:00-04:00,11675,11681.75,11511,11653.5,11706.46577469889,11719.303201349961,321238,112537.9
2020-10-22T14:00:00-04:00,11653.75,11685,11622.75,11656.5,11701.206219467429,11712.292338049965,98441,113187.4
2020-10-22T18:00:00-04:00,11669.25,11682.5,11626,11638.75,11694.63188057612,11706.408934044704,13021,99701.9
2020-10-22T22:00:00-04:00,11638.25,11678.75,11623,11643,11689.196945778634,11700.839572566314,11902,90750.55
2020-10-23T02:00:00-04:00,11642.5,11682,11602,11654.25,11685.5183199072,11695.40382808565,23910,90683.4
2020-10-23T06:00:00-04:00,11654.75,11691.75,11590.25,11615,11678.095338864337,11689.72974091874,93126,94150.5
2020-10-23T10:00:00-04:00,11614.5,11638.5,11551,11624,11672.401092668091,11683.96871555887,266884,106436.6
2020-10-23T14:00:00-04:00,11624,11681.25,11617.25,11669.25,11672.069398703028,11679.456219184252,86032,104952.55
2020-10-25T18:00:00-04:00,11634,11640,11572.5,11616.25,11666.193672523763,11674.855564533278,27884,93030
2020-10-25T22:00:00-04:00,11615.75,11628.75,11601.75,11603.25,11659.568022784419,11669.665505108722,14234,85423.65
2020-10-26T02:00:00-04:00,11603.25,11611.75,11543,11563,11649.40296775448,11663.92703088675,28391,85708.7
2020-10-26T06:00:00-04:00,11563.25,11679,11552.75,11667.5,11651.307918517166,11659.708396056565,86057,89005.2
2020-10-26T10:00:00-04:00,11667.75,11695.5,11343.25,11409.75,11625.88076919957,11650.470670155873,368017,105370.7
2020-10-26T14:00:00-04:00,11410.25,11513.25,11402.25,11496.75,11612.288056652247,11639.68954698157,143787,108265.3
2020-10-26T18:00:00-04:00,11499.5,11532,11478.25,11492,11599.62615595201,11627.701173615087,17256,95183.55
2020-10-26T22:00:00-04:00,11491,11519.75,11486.75,11515.25,11590.744455325483,11615.969471129289,9964,88265.7
2020-10-27T02:00:00-04:00,11515,11548.25,11501.75,11527,11584.034512659642,11602.514789957782,26690,88231.25
2020-10-27T06:00:00-04:00,11527,11578,11498.25,11551.5,11580.609827116521,11593.460601541174,105620,92762.1
2020-10-27T10:00:00-04:00,11551.75,11608.5,11486,11590,11581.598266367413,11587.322643484207,252640,104209.2
2020-10-27T14:00:00-04:00,11589.75,11623,11540,11554.75,11578.77213306558,11583.15183890692,136499,106579.65
2020-10-27T18:00:00-04:00,11558.5,11559.5,11507,11531.25,11573.769803269204,11579.756908495667,17230,91379.25
2020-10-27T22:00:00-04:00,11531.25,11564,11524.25,11558.75,11572.18877134613,11577.387760232963,11404,87027.4
2020-10-28T02:00:00-04:00,11559,11566.75,11438.5,11471.5,11561.589953309694,11573.583785471597,47688,88760.75
2020-10-28T06:00:00-04:00,11471.25,11482.25,11266.25,11302.75,11534.34364243499,11564.132860685113,134115,94871.4
2020-10-28T10:00:00-04:00,11303.25,11308.25,11161,11238.5,11503.202206389202,11549.018875349837,344010,110876.4
2020-10-28T14:00:00-04:00,11238.75,11274,11123.75,11177.75,11468.944079400864,11528.053730576168,183100,115375.1
2020-10-28T18:00:00-04:00,11180.5,11241.75,11165,11232.75,11444.081544727089,11502.43228525236,24103,103236.05
2020-10-28T22:00:00-04:00,11232.75,11255,11223.75,11253.5,11424.020329492658,11474.918360488951,14408,99654.85
2020-10-29T02:00:00-04:00,11252.75,11296,11212.25,11260.75,11406.833979019746,11449.416427805905,40104,100265.85
2020-10-29T06:00:00-04:00,11260.5,11272,11145,11261,11391.483033859773,11427.072593300018,106917,104900
2020-10-29T10:00:00-04:00,11261.25,11387,11246.5,11383.25,11390.616398716638,11411.407057163173,237673,115364.1
2020-10-29T14:00:00-04:00,11383.25,11457.75,11220,11244.75,11375.262040956992,11397.643156409153,161021,119112.3
2020-10-29T18:00:00-04:00,11213.25,11238,11157.25,11201.5,11356.971299803625,11384.233350471346,27682,102095.55
2020-10-29T22:00:00-04:00,11201.25,11214.75,11063.25,11071,11326.869057719032,11368.240366211203,24014,96106.9
2020-10-30T02:00:00-04:00,11071.5,11195.5,11039.5,11179.5,11311.356525327556,11352.21506450476,42193,97353.75
2020-10-30T06:00:00-04:00,11179.5,11281.25,11131.75,11166,11296.055838450971,11333.302952451626,122188,102964.95
2020-10-30T10:00:00-04:00,11165.5,11190,10959.25,10987.75,11263.602592298237,11310.971062719875,358974,119579.15
2020-10-30T14:00:00-04:00,10987.25,11097,10944.5,11089,11245.223372056318,11288.621477170414,207622,124679.25
2020-11-01T18:00:00-05:00,11034.5,11077,10981.75,11064.75,11226.226174997759,11268.49290062616,36281,113861.3
2020-11-01T22:00:00-05:00,11064.25,11093.5,11038.25,11056.5,11208.3602618401,11247.893647928668,18726,107972.65
2020-11-02T02:00:00-05:00,11056,11211.5,11046,11196.5,11207.111813225352,11230.104842883544,40546,109138.45
2020-11-02T06:00:00-05:00,11197,11212,11108.5,11176.25,11203.863201306895,11218.156964685275,100342,113585.35
2020-11-02T10:00:00-05:00,11176.5,11209,10942.25,10948.25,11176.956548537748,11204.50359998156,261230,124262.45
2020-11-02T14:00:00-05:00,10948.25,11089.5,10943,11074.5,11166.171648691668,11192.492694720342,139656,124539.5
2020-11-02T18:00:00-05:00,11074.75,11125.5,11064.5,11124.5,11161.785159355702,11183.177674223462,17101,108194.05
2020-11-02T22:00:00-05:00,11124,11125.75,11066.5,11097,11154.965668897208,11172.748445357833,13865,99732.3
2020-11-03T02:00:00-05:00,11096,11181.5,11085,11142.25,11153.627177434344,11162.701240583325,27019,99878.1
2020-11-03T06:00:00-05:00,11143,11200.75,11101.25,11198.75,11158.376948230729,11158.98532052192,84511,103383.25
2020-11-03T10:00:00-05:00,11199,11347,11196.25,11225.25,11165.41621683802,11158.834234151193,225799,112668
2020-11-03T14:00:00-05:00,11224.75,11335.5,11213.75,11247.5,11174.056615065598,11161.28852529317,135459,114095.1
2020-11-03T18:00:00-05:00,11264,11489,11230.25,11482.5,11206.524339795535,11171.600259472836,87069,106564.9
2020-11-03T22:00:00-05:00,11484.75,11768.5,11461,11498.25,11237.232304027584,11188.321284791486,93639,103195.8
2020-11-04T02:00:00-05:00,11497.75,11634.75,11304,11523.5,11267.36574570889,11210.11904428712,81858,105904.6
2020-11-04T06:00:00-05:00,11522.75,11732.25,11460,11645.5,11307.169351423743,11238.469671204262,164080,112907.9
2020-11-04T10:00:00-05:00,11644,11839.75,11633,11782.5,11357.204156537033,11275.09917949855,264688,124032.65
2020-11-04T14:00:00-05:00,11782.5,11843.75,11727.5,11814,11405.287929533135,11314.85189744607,125740,124210.25
2020-11-04T18:00:00-05:00,11830,11855.75,11771.25,11818,11448.731305371752,11357.151697714902,23558,107439.45
2020-11-04T22:00:00-05:00,11817.5,11987,11817.5,11928.25,11499.206957437884,11403.519940060702,31255,98621.1
2020-11-05T02:00:00-05:00,11928,12112.75,11919.5,12105.5,11563.02727770758,11454.69152531747,43821,98998.1
2020-11-05T06:00:00-05:00,12106,12119.5,11972.75,12066,11615.971774790993,11506.44504896826,113324,103728
2020-11-05T10:00:00-05:00,12065.5,12108.75,11975,12059.5,11662.65895639194,11557.919254340022,226034,113002.4
2020-11-05T14:00:00-05:00,12059.75,12112.25,12020,12092,11707.852750455946,11609.74354335686,130982,114534.4
2020-11-05T18:00:00-05:00,12088.5,12089,11978.75,12021.5,11740.868250407952,11658.075801950874,29948,102970.3
2020-11-05T22:00:00-05:00,12022.75,12024,11911.25,11958.25,11763.750539838693,11698.220454377097,26475,97311.25
2020-11-06T02:00:00-05:00,11958.25,12028,11868.25,11940.25,11782.329430381988,11731.491985495295,40808,98496.6
2020-11-06T06:00:00-05:00,11940,12073.25,11883.25,11898.75,11794.584227183883,11757.877039653684,127092,104157.95
2020-11-06T10:00:00-05:00,11898.75,12099.25,11888,12083.5,11824.996413796105,11781.305772321717,215853,113599.65
2020-11-06T14:00:00-05:00,12083,12109,12029.5,12094.5,11853.365212343884,11803.805164708905,102220,114485.1
2020-11-08T18:00:00-05:00,12139.25,12356,12122,12329,11903.43203209716,11831.741463160597,39525,105171.4
2020-11-08T22:00:00-05:00,12328.25,12408.75,12309.25,12338,11949.176028718512,11865.110782827902,29219,99859.4
2020-11-09T02:00:00-05:00,12339,12353.5,12259.5,12310,11987.15749937972,11903.62543726707,33286,97170.25
2020-11-09T06:00:00-05:00,12310.5,12383.5,11939.25,12112.5,12000.351446813434,11938.696443870536,210418,103009.2
2020-11-09T10:00:00-05:00,12110,12260.5,12056.25,12078.75,12008.603926096232,11969.744186621007,237499,110791.25
2020-11-09T14:00:00-05:00,12077.75,12088,11813,11846.5,11991.540354928207,11987.365851187216,142930,109733.75
2020-11-09T18:00:00-05:00,11863.5,11901.5,11752,11766.75,11967.878212304186,11991.10628790435,37005,98349.6
2020-11-09T22:00:00-05:00,11766.5,11815.5,11681.25,11797,11949.89103206164,11983.652994440734,35860,93855.6
2020-11-10T02:00:00-05:00,11796.75,11871.75,11565.5,11570,11909.90250237094,11965.563205552235,61152,95735.3
2020-11-10T06:00:00-05:00,11571,11749.5,11553,11651,11882.649607384525,11940.372341809893,151340,101739.55
2020-11-10T10:00:00-05:00,11650.5,11744.25,11503.25,11654.75,11858.660175028259,11913.796305829903,331067,116101.85
2020-11-10T14:00:00-05:00,11654.75,11689.75,11574,11624,11833.959103972653,11887.012484163597,192468,120059.05
2020-11-10T18:00:00-05:00,11632.25,11698,11579.75,11678,11817.542356186057,11860.54274898848,38049,110659.8
2020-11-10T22:00:00-05:00,11678.25,11689.25,11637.25,11666.25,11801.616845008577,11838.885617516009,18319,105026.65
2020-11-11T02:00:00-05:00,11667,11759,11575.25,11741.25,11795.262440270832,11821.40818409327,44244,105741.45
2020-11-11T06:00:00-05:00,11741,11828.25,11703,11786,11794.287446558112,11808.533638399242,115279,110181.65
2020-11-11T10:00:00-05:00,11786.25,11894,11775,11868.75,11802.12561007831,11802.166939620374,205707,118426.6
2020-11-11T14:00:00-05:00,11869.25,11917.75,11827.75,11893,11811.691335333226,11800.996735449808,116404,117892.2
2020-11-11T18:00:00-05:00,11898.5,11913.25,11812,11847,11815.408036877097,11803.75497382351,21578,108178.45
2020-11-11T22:00:00-05:00,11846,11874.5,11781.25,11847,11818.733506679508,11808.449187105247,27019,104418.4
2020-11-12T02:00:00-05:00,11846.5,11965.5,11813.75,11938.5,11831.3405059764,11815.859798988904,35770,104230.65
2020-11-12T06:00:00-05:00,11939.25,11964.25,11874,11926.5,11841.35729482099,11823.70613593744,109201,108229.75
2020-11-12T10:00:00-05:00,11926,11975.75,11787.25,11857.25,11843.030211155623,11829.973911101919,216661,117398.5
2020-11-12T14:00:00-05:00,11857.25,11875,11775.75,11863.75,11845.211241560295,11835.934552038558,140615,113908.35
2020-11-12T18:00:00-05:00,11857,11867.75,11804.75,11840.5,11844.715321396054,11841.130914981866,18751,102970.95
2020-11-12T22:00:00-05:00,11841.25,11894.75,11831.75,11882.75,11848.718971775417,11844.60660814167,16018,96625.35
2020-11-13T02:00:00-05:00,11882.25,11937,11865.5,11911.75,11855.35381685169,11847.40591254781,29335,96241.85
2020-11-13T06:00:00-05:00,11912.5,11923.75,11870.75,11881.75,11858.13236244625,11850.426342805935,87257,98811.7
2020-11-13T10:00:00-05:00,11882,11904,11801.75,11864,11858.75000850454,11853.134096194783,182526,104880.4
2020-11-13T14:00:00-05:00,11863.25,11952.75,11847.25,11945.25,11867.855270767219,11857.762086069017,108755,102751.15
2020-11-15T18:00:00-05:00,11957.25,12065,11957.25,12042.5,11886.238926475933,11865.26607700912,24760,87435.8
2020-11-15T22:00:00-05:00,12043,12059.75,12013,12021.75,11900.503250004782,11874.295963639737,13766,78500.7
2020-11-16T02:00:00-05:00,12021.5,12028.25,11978.75,11992.75,11910.213434214806,11884.71217799345,26095,77903
2020-11-16T06:00:00-05:00,11992.5,12018.5,11851.75,11966.5,11916.138335876405,11896.189843467824,131461,83560.1
2020-11-16T10:00:00-05:00,11965.75,12033.75,11930.25,11970.25,11921.834300520994,11906.985649418577,183677,90531.75
2020-11-16T14:00:00-05:00,11970.75,12042.75,11943.75,12041.5,11934.430689939836,11916.624002111359,86815,89108.55
