time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2021-07-04T18:00:00-04:00,14704.25,14721.75,14701,14715.75,14673.25796156435,14663.441444473394,1868,16907.95
2021-07-04T18:30:00-04:00,14715.5,14720,14712.25,14715,14677.65186034705,14668.50023979198,640,16660.45
2021-07-04T19:00:00-04:00,14714.75,14719.75,14711,14717.5,14681.846401363151,14673.084425077031,590,16335
2021-07-04T19:30:00-04:00,14717,14721.5,14711.5,14714.75,14685.309938061766,14677.265011911024,642,15205
2021-07-04T20:00:00-04:00,14715,14718.75,14709.5,14714.5,14688.382576160528,14681.289747499333,1419,14592.05
2021-07-04T20:30:00-04:00,14714,14714.5,14705,14711.5,14690.815989196262,14684.801353025716,1043,11830.65
2021-07-04T21:00:00-04:00,14711.75,14714,14706.25,14710.75,14692.914306122972,14687.8538421809,1048,10494.65
2021-07-04T21:30:00-04:00,14710.5,14714.25,14707,14708.25,14694.528589688975,14690.390279846066,909,9216.9
2021-07-04T22:00:00-04:00,14708,14710.75,14705.75,14709.5,14696.104527616451,14692.549197757002,796,8330.45
2021-07-04T22:30:00-04:00,14709.5,14711.5,14704,14707.25,14697.277735235772,14694.328229572051,774,7266.35
2021-07-04T23:00:00-04:00,14707.25,14709.75,14697.75,14699.5,14697.511657842533,14695.667363301307,944,6580.8
2021-07-04T23:30:00-04:00,14699.5,14703.5,14696.25,14702.5,14698.036746490687,14696.69185137485,1433,5918.4
2021-07-05T00:00:00-04:00,14703,14706,14701,14705,14698.769720544298,14697.540077545913,444,5193.7
2021-07-05T00:30:00-04:00,14705.25,14708.25,14703.25,14703.75,14699.293960487004,14698.177964120026,498,4667.3
2021-07-05T01:00:00-04:00,14703.5,14704.25,14691,14694.25,14698.763017277846,14698.47502052844,1203,4205.75
2021-07-05T01:30:00-04:00,14694,14700.5,14692.25,14697.25,14698.603752301231,14698.693439420178,774,3705.9
2021-07-05T02:00:00-04:00,14696.5,14696.75,14689,14692.25,14697.934936269523,14698.673077375948,1273,3048.3
2021-07-05T02:30:00-04:00,14692.5,14695.5,14689.5,14694,14697.520732451678,14698.423279757422,669,1401.6
2021-07-05T03:00:00-04:00,14693.5,14697.75,14674.5,14684.25,14696.123813246239,14697.78925030927,2916,1100.85
2021-07-05T03:30:00-04:00,14684.75,14688.75,14678.75,14685.5,14695.005517115056,14697.037750276711,1462,1067.25
2021-07-05T04:00:00-04:00,14684.75,14693,14683,14691.75,14694.662831102945,14696.249566037053,1776,1062.65
2021-07-05T04:30:00-04:00,14691.75,14697,14686,14689,14694.066743618425,14695.475927506832,2312,1146.25
2021-07-05T05:00:00-04:00,14688.75,14699.75,14686,14696.25,14694.296560079643,14694.831093032426,1254,1179.45
2021-07-05T05:30:00-04:00,14696.25,14704.5,14695.25,14698.25,14694.712711650207,14694.548872713221,1347,1214.7
2021-07-05T06:00:00-04:00,14698.25,14704.75,14696.25,14699.75,14695.242952529132,14694.596359796033,783,1182.9
2021-07-05T06:30:00-04:00,14699.75,14704.75,14694.25,14702.75,14696.033168052381,14694.87042718592,1091,1185.3
2021-07-05T07:00:00-04:00,14702.5,14709,14701.75,14706,14697.082308257393,14695.473540113715,1125,1189.15
2021-07-05T07:30:00-04:00,14706,14710.5,14696.25,14699,14697.284170546089,14696.071062207007,1321,1209.75
2021-07-05T08:00:00-04:00,14699.75,14704.5,14696.5,14704,14697.99109996229,14696.726739869424,884,1214.15
2021-07-05T08:30:00-04:00,14703.75,14709,14703,14706.75,14698.913089439944,14697.460767251585,1096,1230.25
2021-07-05T09:00:00-04:00,14707,14714,14699.75,14704.25,14699.474869498898,14698.149107540889,1806,1273.35
2021-07-05T09:30:00-04:00,14704,14704.5,14692.5,14695.5,14699.056462183224,14698.543938326056,3730,1388.2
2021-07-05T10:00:00-04:00,14695.25,14701.75,14693,14698.25,14698.971571427095,14698.881418502255,2673,1499.65
2021-07-05T10:30:00-04:00,14698.25,14702.5,14697.5,14701,14699.185090224242,14699.120216554647,1573,1553.4
2021-07-05T11:00:00-04:00,14700.75,14701.75,14694.75,14696.5,14698.902449148007,14699.118088496258,1951,1590.8
2021-07-05T11:30:00-04:00,14696.5,14698.25,14692.5,14694,14698.38640186927,14698.900394970333,1293,1616.75
2021-07-05T12:00:00-04:00,14694.25,14697,14692.75,14695.5,14698.082570093557,14698.7056165524,722,1589.2
2021-07-05T12:30:00-04:00,14695.5,14696.25,14689.25,14693.25,14697.573878504762,14698.426077967932,1095,1610.5
2021-07-05T18:00:00-04:00,14694.75,14709.25,14693.25,14706.25,14698.487154451628,14698.28649081341,1309,1530.15
2021-07-05T18:30:00-04:00,14706.5,14714,14705.5,14707.75,14699.462190825141,14698.398439148837,763,1495.2
2021-07-05T19:00:00-04:00,14707.25,14713,14706.5,14711.5,14700.72932863302,14698.867024501587,680,1440.4
2021-07-05T19:30:00-04:00,14711,14717.5,14708.75,14714.25,14702.152557197966,14699.681021922468,1024,1376
2021-07-05T20:00:00-04:00,14714.5,14724,14713.25,14714.5,14703.452288019233,14700.856703825364,1997,1413.15
2021-07-05T20:30:00-04:00,14714.75,14717.5,14710.5,14715.75,14704.746784017208,14702.10862973848,1077,1399.65
2021-07-05T21:00:00-04:00,14715.5,14716.75,14701,14703,14704.562912015397,14703.12877397653,1669,1443.95
2021-07-05T21:30:00-04:00,14703.25,14703.75,14690.5,14693.25,14703.372079171671,14703.65732408426,2026,1490.7
2021-07-05T22:00:00-04:00,14692.75,14700.75,14690.5,14691,14702.069755048338,14703.640763654335,1617,1515.3
2021-07-05T22:30:00-04:00,14691,14691.75,14682.75,14683.75,14700.141359780093,14702.978578006509,1788,1538.65
2021-07-05T23:00:00-04:00,14684.25,14687.75,14681,14686,14698.652795592714,14701.759780321609,1338,1561.35
2021-07-05T23:30:00-04:00,14686,14687.5,14682,14685.25,14697.241975004008,14700.29559291933,791,1546.1
2021-07-06T00:00:00-04:00,14685.25,14694.25,14684.25,14689.5,14696.427030266745,14698.906583138345,797,1495.65
2021-07-06T00:30:00-04:00,14688.75,14691.75,14685.5,14686.5,14695.38207971235,14697.569048071146,792,1348.75
2021-07-06T01:00:00-04:00,14687,14694,14684.25,14687.5,14694.552387111049,14696.45125353734,1040,1267.1
2021-07-06T01:30:00-04:00,14687,14692.5,14681,14686.5,14693.704767415149,14695.461647901826,1390,1257.95
2021-07-06T02:00:00-04:00,14686.25,14697,14682.5,14695.5,14693.893739266186,14694.792000754262,2355,1278.15
2021-07-06T02:30:00-04:00,14695,14705,14693.25,14700.5,14694.589135132903,14694.424421727494,2355,1331.25
2021-07-06T03:00:00-04:00,14700.5,14700.75,14671,14698,14694.948173539966,14694.337640493017,7304,1660.35
2021-07-06T03:30:00-04:00,14698.25,14700.75,14683.25,14698.5,14695.322050009443,14694.491573072697,3353,1773.25
2021-07-06T04:00:00-04:00,14698.25,14709,14690.75,14702.25,14696.051307903186,14694.960881170304,3381,1876.85
2021-07-06T04:30:00-04:00,14702.5,14703.75,14696,14699.75,14696.440643913376,14695.470262099741,1762,1926.8
2021-07-06T05:00:00-04:00,14699.5,14712,14695.75,14705.75,14697.420576133021,14696.036550299765,2128,1999.2
2021-07-06T05:30:00-04:00,14705.5,14711,14698.75,14710.25,14698.77104180323,14696.801123952417,2070,2051.5
2021-07-06T06:00:00-04:00,14710.25,14715,14707,14710.5,14700.005668981838,14697.737847746897,2209,2062.1
2021-07-06T06:30:00-04:00,14710.75,14733.25,14704.75,14717.5,14701.847177510064,14698.89702166827,6023,2309.4
2021-07-06T07:00:00-04:00,14717,14743.25,14716.5,14742,14706.073790403741,14700.823650966346,4176,2434.75
2021-07-06T07:30:00-04:00,14742.5,14743.75,14726.75,14733.25,14708.934444045453,14703.126424548831,3931,2530
2021-07-06T08:00:00-04:00,14732.75,14739.25,14728.75,14736,14711.783449935405,14705.728906175264,3812,2639.75
2021-07-06T08:30:00-04:00,14735.75,14747.25,14734.75,14737.75,14714.516770994836,14708.631126577864,4296,2765.15
2021-07-06T09:00:00-04:00,14737.75,14749,14732,14740.5,14717.251847732223,14711.712060622294,6786,3037.55
2021-07-06T09:30:00-04:00,14740.5,14773.75,14738,14753.5,14721.067442707777,14714.710791083102,57915,5893.75
2021-07-06T10:00:00-04:00,14753.25,14790,14752.25,14767.25,14725.928764528011,14718.109655179613,49356,8321.7
2021-07-06T10:30:00-04:00,14767,14771.75,14714.75,14731,14726.46257878822,14721.045480950177,46625,10613.35
2021-07-06T11:00:00-04:00,14731.75,14755.75,14714,14738.5,14727.72967575788,14723.688061902785,36431,12382.9
2021-07-06T11:30:00-04:00,14738.75,14746,14701.75,14720.75,14726.994973046525,14725.636686965649,30117,13819.25
2021-07-06T12:00:00-04:00,14720.5,14720.5,14625.25,14662.5,14720.206028515311,14725.464404127153,43322,15867.6
2021-07-06T12:30:00-04:00,14662.5,14702.75,14643,14701.25,14718.210657092646,14723.920782640082,29500,17224.85
2021-07-06T13:00:00-04:00,14700.75,14719,14695.25,14718.5,14718.24111424079,14722.276489730595,20226,17870.95
2021-07-06T13:30:00-04:00,14718.25,14741,14711.75,14734.75,14719.978891689127,14720.726332916845,17485,18577.55
2021-07-06T14:00:00-04:00,14734.5,14751.25,14727.5,14749,14723.033745195535,14719.934087346648,17665,19291.75
2021-07-06T14:30:00-04:00,14749.25,14756,14734.75,14746,14725.451245701268,14720.983130783838,15797,19993.5
2021-07-06T15:00:00-04:00,14746.25,14777.75,14742.25,14774.5,14730.614272469555,14723.46385385922,17254,20749.8
2021-07-06T15:30:00-04:00,14774.25,14784,14765.75,14776.5,14735.444349051706,14726.904500821405,30958,22194.2
2021-07-06T16:00:00-04:00,14776.5,14778.25,14767.75,14771,14739.187049151526,14730.746132313885,7187,22443.1
2021-07-06T16:30:00-04:00,14771,14773.25,14759,14763.75,14741.77262292505,14734.493907859787,2514,22267.65
2021-07-06T18:00:00-04:00,14764.5,14772.75,14760.5,14772.25,14744.980767880308,14738.399812295596,1351,22126.4
2021-07-06T18:30:00-04:00,14772.5,14772.5,14764,14765.75,14747.167002840275,14741.71035836974,1023,21981
2021-07-06T19:00:00-04:00,14765.75,14768.5,14760.75,14760.75,14748.596792014983,14744.340846962394,682,21824.5
2021-07-06T19:30:00-04:00,14761.25,14765.75,14757,14764.75,14750.297129697617,14746.562863071613,1155,21667.45
2021-07-06T20:00:00-04:00,14764.5,14768.75,14754,14760.25,14751.344800255763,14748.477298537759,2019,21429.1
2021-07-06T20:30:00-04:00,14760.5,14771.5,14756.5,14767.75,14753.071663386736,14750.095477639043,1248,18595.75
2021-07-06T21:00:00-04:00,14767.75,14777,14763.25,14776,14755.485172503923,14751.759111571771,1734,16214.65
2021-07-06T21:30:00-04:00,14775.5,14787,14773,14781.25,14758.197259608773,14753.67920509053,1715,13969.15
2021-07-06T22:00:00-04:00,14780.5,14784.75,14778.5,14782.25,14760.729127018376,14755.765604554681,995,12197.35
2021-07-06T22:30:00-04:00,14782.25,14788.5,14777.25,14786.5,14763.441850490126,14758.185014601553,1171,10750.05
2021-07-06T23:00:00-04:00,14786.5,14797.75,14784.25,14787,14765.921655701692,14760.755013064545,2044,8686.15
2021-07-06T23:30:00-04:00,14787.25,14794,14785,14788.75,14768.32463931204,14763.322906426169,1090,7265.65
2021-07-07T00:00:00-04:00,14789,14792.5,14787.25,14787.5,14770.343098331827,14765.75207417078,693,6289
2021-07-07T00:30:00-04:00,14787,14788.75,14784.25,14788.25,14772.22803534953,14768.05185583701,1096,5469.55
2021-07-07T01:00:00-04:00,14787.75,14789.5,14776.5,14780,14773.046136891684,14769.972713117319,2136,4693.1
2021-07-07T01:30:00-04:00,14779.5,14787.25,14779.25,14782.75,14774.067596166244,14771.60190121023,925,3949.5
2021-07-07T02:00:00-04:00,14783.75,14787.75,14776,14777.75,14774.455217622428,14772.828016872309,1293,3151.45
2021-07-07T02:30:00-04:00,14777.5,14784.25,14772,14782,14775.24940524112,14773.809278254164,1602,1683.65
2021-07-07T03:00:00-04:00,14782,14815.5,14781.25,14814.25,14779.354731005213,14775.234617385304,8144,1731.5
2021-07-07T03:30:00-04:00,14814,14842.25,14814,14840.5,14785.791075109928,14777.783605028952,6021,1906.85
2021-07-07T04:00:00-04:00,14840.25,14859.5,14833.75,14844.25,14791.944646150989,14781.359015025897,6736,2176.1
2021-07-07T04:30:00-04:00,14844.5,14849.75,14823.25,14833.75,14796.345209714043,14785.73701344422,5107,2380.3
2021-07-07T05:00:00-04:00,14833.5,14849,14829,14841.75,14801.124661323092,14790.912064660613,3889,2540.65
2021-07-07T05:30:00-04:00,14842,14846.75,14836.5,14837.75,14804.979960131188,14796.03711048581,1327,2549.25
2021-07-07T06:00:00-04:00,14837.5,14839,14828.75,14836.75,14808.32417485422,14800.543730434667,2307,2563.65
2021-07-07T06:30:00-04:00,14837.5,14856.25,14830.5,14846,14812.290051185355,14804.612811441542,3470,2674.75
2021-07-07T07:00:00-04:00,14845.5,14867.25,14843.75,14861,14817.417414218475,14808.827252342428,4810,2828.55
2021-07-07T07:30:00-04:00,14861,14862.5,14852,14858.5,14821.741896932319,14812.950699464272,3014,2893.5
2021-07-07T08:00:00-04:00,14858.75,14872,14855,14860.25,14825.79538146576,14817.113783731189,5670,3127.25
2021-07-07T08:30:00-04:00,14860.5,14863.75,14849.5,14862.25,14829.632709732521,14821.375490706847,4757,3306.55
2021-07-07T09:00:00-04:00,14862,14878,14859,14871,14833.987161339624,14825.714912737702,6661,3537.4
2021-07-07T09:30:00-04:00,14871.25,14883.75,14817.5,14835.75,14834.172723303875,14829.06597455478,67957,6880.75
2021-07-07T10:00:00-04:00,14836,14846.25,14784.5,14790.25,14829.549278745571,14830.62745091743,47482,9220.2
2021-07-07T10:30:00-04:00,14790,14806,14726.25,14775.75,14823.886196772353,14830.24561397875,53455,11838.15
2021-07-07T11:00:00-04:00,14775.75,14785.5,14738.25,14766.5,14817.845544480526,14827.888180928352,34032,13432.95
2021-07-07T11:30:00-04:00,14766.5,14829,14744,14813.25,14817.36180295626,14824.56310925168,32848,15029.1
2021-07-07T12:00:00-04:00,14813.5,14827.25,14794,14795.5,14815.060560539812,14820.740676698866,17033,15816.1
2021-07-07T12:30:00-04:00,14795,14811,14784.75,14799.75,14813.448922588253,14817.520605467402,15108,16491.4
2021-07-07T13:00:00-04:00,14799.75,14801,14770.75,14791.5,14811.138509684226,14814.971068049776,14335,16800.95
2021-07-07T13:30:00-04:00,14791.25,14805,14775.75,14792.75,14809.202877085887,14813.24253457085,12104,17105.1
2021-07-07T14:00:00-04:00,14793.75,14827.75,14790,14812.75,14809.576258445268,14811.685425668653,25802,18058.4
2021-07-07T14:30:00-04:00,14812.5,14819,14783.75,14815,14810.147178608924,14810.702749282475,17346,18670.35
2021-07-07T15:00:00-04:00,14815,14822.25,14796,14801,14809.184317702722,14809.849828305367,13157,19133.75
2021-07-07T15:30:00-04:00,14800.5,14815.75,14791.5,14802.25,14808.454389523487,14809.313004273217,24406,20287.7
2021-07-07T16:00:00-04:00,14802.25,14808.25,14794,14802.75,14807.853927468383,14809.043214349716,5391,20441.9
2021-07-07T16:30:00-04:00,14802.5,14811.75,14801.75,14810.25,14808.106145629605,14808.749191786585,1427,20339.75
2021-07-07T18:00:00-04:00,14812,14813,14804.25,14804.75,14807.752867142279,14808.270329493254,910,20144.75
2021-07-07T18:30:00-04:00,14805.25,14813.5,14805,14811.5,14808.147302179934,14808.062926388699,600,20024.05
2021-07-07T19:00:00-04:00,14811.5,14814.75,14810.75,14813.5,14808.71074405573,14808.114197295148,571,19769.1
2021-07-07T19:30:00-04:00,14813.5,14814.25,14806,14810.5,14808.899086786705,14808.32322915881,756,19569.05
2021-07-07T20:00:00-04:00,14811,14822,14810.25,14817.25,14809.77813028284,14808.65762608946,1617,19316.85
2021-07-07T20:30:00-04:00,14817.5,14819.75,14802.5,14807.25,14809.5120113057,14809.009454922143,1359,15986.95
2021-07-07T21:00:00-04:00,14807.5,14811,14797.25,14809.75,14809.537062747206,14809.287407035596,1723,13699
2021-07-07T21:30:00-04:00,14810,14812.25,14787.5,14789.25,14807.401582458026,14809.025574716055,2234,11137.95
2021-07-07T22:00:00-04:00,14789.5,14793.5,14778.5,14780,14804.51720535718,14808.14919843015,1645,9518.6
2021-07-07T22:30:00-04:00,14780,14787,14772.25,14785,14802.462762688003,14806.686124911186,2498,8001.1
2021-07-07T23:00:00-04:00,14785,14789,14779.5,14783.5,14800.466682405055,14804.877059131055,1681,7233.5
2021-07-07T23:30:00-04:00,14783.75,14788,14780,14786.5,14798.996505309786,14802.768947643572,1060,6531.1
2021-07-08T00:00:00-04:00,14786,14788.5,14775.75,14779.5,14796.944241592966,14800.67747947056,1136,5871.15
2021-07-08T00:30:00-04:00,14778.75,14785,14778.5,14783.75,14795.555374056865,14798.885113210496,1123,5322.1
2021-07-08T01:00:00-04:00,14783,14791.25,14774.5,14789.75,14794.94428205088,14797.38141708307,1835,4123.75
2021-07-08T01:30:00-04:00,14789.75,14789.75,14778.5,14781,14793.47646288763,14795.983373179586,1251,3319
2021-07-08T02:00:00-04:00,14781,14794.25,14775,14784,14792.478940478404,14794.679860213311,3022,2812.25
2021-07-08T02:30:00-04:00,14784.25,14785,14759.75,14762,14789.270630954361,14793.14513808559,5067,1845.3
2021-07-08T03:00:00-04:00,14762.75,14769,14716,14733.25,14783.373722432849,14790.708807760786,11222,2136.85
2021-07-08T03:30:00-04:00,14732.5,14732.5,14663.5,14696.25,14774.202804282022,14786.560512207016,14840,2807.5
2021-07-08T04:00:00-04:00,14696,14698,14641.25,14647.75,14760.891982778652,14780.043616185218,13100,3417
2021-07-08T04:30:00-04:00,14647.5,14668.75,14635.75,14656.25,14749.877037223005,14771.523235534138,9051,3839.55
2021-07-08T05:00:00-04:00,14656.5,14661,14609,14628.75,14737.126822778479,14761.094473898964,9570,4289.5
2021-07-08T05:30:00-04:00,14629.5,14650.25,14613,14623,14725.113473012323,14749.442424014856,6118,4557.6
2021-07-08T06:00:00-04:00,14622.25,14623.5,14569.5,14584,14710.259423221552,14736.653747802764,11643,5058.9
2021-07-08T06:30:00-04:00,14584.25,14635.25,14575,14633,14702.126852356127,14724.90072171826,9239,5452.9
2021-07-08T07:00:00-04:00,14632.5,14640.25,14607.25,14619.75,14693.455604739693,14713.616435221596,7117,5722.6
2021-07-08T07:30:00-04:00,14619.5,14619.5,14582,14586.25,14682.170804240777,14702.625231514055,7160,5968.9
2021-07-08T08:00:00-04:00,14585.5,14590,14544,14585.25,14671.968614320695,14691.996259775731,13530,6563.15
2021-07-08T08:30:00-04:00,14585.5,14613.25,14574.5,14596.75,14664.050865444831,14682.754548220386,12080,7042.25
2021-07-08T09:00:00-04:00,14596,14618.25,14577.5,14594.5,14656.729721713797,14673.675122091921,12271,7571.75
2021-07-08T09:30:00-04:00,14594,14641.5,14540.5,14638.5,14654.81080363866,14665.946161871714,94842,12260.85
2021-07-08T10:00:00-04:00,14637.75,14651.5,14578.5,14644,14653.672824308274,14660.246565885212,60020,15205.05
2021-07-08T10:30:00-04:00,14644,14657.5,14577.5,14580.25,14645.944105960036,14655.041664213082,45386,17418.2
2021-07-08T11:00:00-04:00,14580.25,14651,14566,14645,14645.844726385296,14651.400436401174,39453,19299.1
2021-07-08T11:30:00-04:00,14645.25,14686.75,14614.75,14679.75,14649.413702555265,14649.937232569468,32680,20870.55
2021-07-08T12:00:00-04:00,14680.25,14697.5,14662.25,14695.25,14654.2385759705,14649.822787035839,21598,21799.35
2021-07-08T12:30:00-04:00,14695.25,14723.25,14693,14709.75,14660.081883763078,14651.104598926799,20569,22574.45
2021-07-08T13:00:00-04:00,14709.75,14742,14699.25,14737,14668.178527577491,14655.55148325029,21695,23098.1
2021-07-08T13:30:00-04:00,14736.5,14755,14731.25,14734.25,14675.133419411439,14661.40922185552,17615,23236.85
2021-07-08T14:00:00-04:00,14734.25,14738.25,14693.75,14703.5,14678.119375262866,14667.150356397038,19128,23538.25
2021-07-08T14:30:00-04:00,14703.75,14718,14686.25,14708.75,14681.343651550986,14672.571371513133,17839,23977.65
2021-07-08T15:00:00-04:00,14709,14719.75,14675,14693.25,14682.596951387724,14677.074385038064,19518,24475.05
2021-07-08T15:30:00-04:00,14693.5,14724.5,14659.5,14722.75,14686.823588083753,14680.80339713932,38128,26075.55
2021-07-08T16:00:00-04:00,14723.25,14726.25,14697,14713,14689.57899986441,14683.692513229911,9925,25989.65
2021-07-08T16:30:00-04:00,14712.75,14721,14712.25,14713,14692.044368299736,14686.477511837287,1752,25615.3
2021-07-08T18:00:00-04:00,14710.25,14715.5,14702,14714.5,14694.408119005027,14689.090405328094,1438,25331.35
2021-07-08T18:30:00-04:00,14714,14714,14691.25,14697.25,14694.707264372919,14691.512467925131,1280,25037.35
